State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Meghalaya,2008,8,9,UMROI,ST,E.K.MAWLONG,UDP,10226,1,43.4,2,SHRI. E.K.MAWLONG,1,-3.1
Meghalaya,2008,8,9,UMROI,ST,STANLYWISS RYMBAI,INC,9261,2,39.3,1,SHRI. STANLYWISS RYMBAI,-1,-14.2
Meghalaya,2008,8,9,UMROI,ST,E. K. SYIEM SUTNGA,KHNAM,2032,3,8.62,,,,8.62
Meghalaya,2008,8,9,UMROI,ST,DENINGTON MARBANIANG,MDP,772,4,3.28,,,,3.28
Meghalaya,2008,8,9,UMROI,ST,MORDING DARPHANG,NCP,674,5,2.86,,,,2.86
Meghalaya,2008,8,9,UMROI,ST,DURUTH MAJAW,BJP,399,6,1.69,,,,1.69
Meghalaya,2008,8,9,UMROI,ST,HOPINGSTONE MASHARING,LJP,198,7,0.84,,,,0.84
Meghalaya,2008,8,10,NONGPOH,ST,DR. D.D. LAPANG,INC,10974,1,50.68,1,SHRI. D.D.LAPANG,0,-0.46
Meghalaya,2008,8,10,NONGPOH,ST,DR. CELESTINE LYNGDOH,UDP,10254,2,47.35,2,SHRI. CONSTANTINE LYNGDOH,0,7.4
Meghalaya,2008,8,10,NONGPOH,ST,MARKUS LYNGDOH,HSPDP,426,3,1.97,,,,1.97
Meghalaya,2008,8,11,JIRANG,ST,J. DRINGWELL RYMBAI,UDP,5830,1,26.85,2,SHRI. ARTIST RANEE,1,7.58
Meghalaya,2008,8,11,JIRANG,ST,WILLIAM MYNSONG,INC,4350,2,20.03,1,SHRI. J.DRINGWEL RYMBAI,-1,-7.86
Meghalaya,2008,8,11,JIRANG,ST,LABORIOUS MANIK S. SYIEM,NCP,3919,3,18.05,4,SHRI. JRIANGSING PHANBUH,1,6.14
Meghalaya,2008,8,11,JIRANG,ST,JEMBERSON K. MARAK,MDP,868,7,4,,,,4
Meghalaya,2008,8,11,JIRANG,ST,ORAL SYNGKLI,BJP,498,8,2.29,9,SHRI. AUGUSTIN WAHLANG,1,0.18
Meghalaya,2008,8,11,JIRANG,ST,COMMILLIUS KOMON MAWIONG,HSPDP,250,9,1.15,,,,1.15
Meghalaya,2008,8,12,MAIRANG,ST,METBAH LYNGDOH,UDP,10642,1,44.4,4,SHRI. SRIMSHON ROY RYNTATHIANG,3,29.88
Meghalaya,2008,8,12,MAIRANG,ST,BOLDNESS L.NONGUM,INC,8768,2,36.58,1,SHRI. BOLDNESS L.NONGRUM,-1,8.05
Meghalaya,2008,8,12,MAIRANG,ST,DR. BIBILYNDA WAHLANG,NCP,3506,3,14.63,5,SHRI. ROSLIN LYNGDOH MAWLONG,2,7.19
Meghalaya,2008,8,12,MAIRANG,ST,GROSSPER RYNTATHIANG,MDP,683,4,2.85,3,SHRI. RASOR RANI,-1,-20.35
Meghalaya,2008,8,12,MAIRANG,ST,BUDSHELL MARBANIANG,HSPDP,226,5,0.94,,,,0.94
Meghalaya,2008,8,12,MAIRANG,ST,VENANTIUS LYNGDOH PEINLANG,LJP,142,6,0.59,,,,0.59
Meghalaya,2008,8,13,NONGSPUNG,ST,J. ANTONIUS LYNGDOH,UDP,7896,1,41.79,1,SHRI. JOHN ANTHONY LYNGDOH,0,-2.13
Meghalaya,2008,8,13,NONGSPUNG,ST,KENNEDY CORNELIUS KHYRIEM,INC,7149,2,37.84,4,SHRI. SROLON LYNGDOH LYNGKHOI,2,30.7
Meghalaya,2008,8,13,NONGSPUNG,ST,WENTON MARBANIANG,HSPDP,2190,3,11.59,,,,11.59
Meghalaya,2008,8,13,NONGSPUNG,ST,JIMMY THOMPSON L. NONGLAIT,NCP,1381,4,7.31,3,SHRI. WINSTONE SYIEMIONG,-1,-7.24
Meghalaya,2008,8,13,NONGSPUNG,ST,AIDALIS RANEE,LJP,184,5,0.97,,,,0.97
Meghalaya,2008,8,13,NONGSPUNG,ST,FASTERWELL MARBANIANG,CPI,95,6,0.5,,,,0.5
Meghalaya,2008,8,14,SOHIONG,ST,H. DONKUPAR R. LYNGDOH,INC,8500,1,38.03,1,SHRI. H.DONKUPAR R. LYNGDOH,0,-14.84
Meghalaya,2008,8,14,SOHIONG,ST,RAIN AUGUSTINE LYNGDOH,UDP,6827,2,30.55,2,SHRI . RAIN AUGUSTINE LYNGDOH,0,-9.49
Meghalaya,2008,8,14,SOHIONG,ST,CLEMENT MAWLONG,LJP,2689,3,12.03,,,,12.03
Meghalaya,2008,8,14,SOHIONG,ST,ROBERT F KHARBUKI,KHNAM,2011,4,9,3,SHRI. MEBANSAN LYNDEM,-1,5.14
Meghalaya,2008,8,14,SOHIONG,ST,FORWARD LYNGDOH MAWLONG,NCP,1976,5,8.84,5,SHRI. LOSTERFIELD KHARBUKI,0,7.72
Meghalaya,2008,8,14,SOHIONG,ST,T.H.S. BONNEY,MDP,182,6,0.81,,,,0.81
Meghalaya,2008,8,14,SOHIONG,ST,NIT SHABONG,BJP,165,7,0.74,,,,0.74
Meghalaya,2008,8,15,MYLLIEM,ST,RONNIE V. LYNGDOH,INC,9130,1,47.45,2,SHRI ORIS SYIEM MYRIAW,1,25.77
Meghalaya,2008,8,15,MYLLIEM,ST,PYNSHAI MANIK SYIEM,NCP,7714,2,40.09,7,SHRI. SPAR LYNGDOH,5,38.66
Meghalaya,2008,8,15,MYLLIEM,ST,T. KHARIR,UDP,1414,3,7.35,6,SHRI. PHERLIN WAR,3,3.44
Meghalaya,2008,8,15,MYLLIEM,ST,BOMBERSINGH HYNNIEWTA,HSPDP,517,4,2.69,,,,2.69
Meghalaya,2008,8,15,MYLLIEM,ST,DONDOR SINGH RUMNONG,BJP,466,5,2.42,,,,2.42
Meghalaya,2008,8,16,MALKI-NONGTHYMMAI,ST,B.M. LANONG,UDP,5029,1,31.58,2,SHRI. BINDO M. LANONG,1,6.89
Meghalaya,2008,8,16,MALKI-NONGTHYMMAI,ST,TONY CURTIS LYNGDOH,INC,4166,2,26.16,1,SHRI. TONY CURTIS LYNGDOH,-1,-21.44
Meghalaya,2008,8,16,MALKI-NONGTHYMMAI,ST,JEMINO MAWTHOH,NCP,2793,3,17.54,4,SHRI. MIQUEL BADWAR,1,11.59
Meghalaya,2008,8,16,MALKI-NONGTHYMMAI,ST,PRETTY KHARPYNGROPE,MDP,1639,4,10.29,7,SHRI. MICHEAL KHARPURI,3,9.71
Meghalaya,2008,8,16,MALKI-NONGTHYMMAI,ST,LATIPLANG KHARKONGOR,KHNAM,1468,5,9.22,3,SHRI. PYNLAPPHANG S.WARJRI,-2,-5.81
Meghalaya,2008,8,16,MALKI-NONGTHYMMAI,ST,BASIL LAMIN,BJP,594,6,3.73,5,SHRI. BASIL LAMIN,-1,-0.61
Meghalaya,2008,8,16,MALKI-NONGTHYMMAI,ST,PETRUS UMDOR,LJP,234,7,1.47,,,,1.47
Meghalaya,2008,8,17,LAITUMKHARAH,ST,M. AMPAREEN LYNGDOH,UDP,3775,1,34.1,3,SHRI. BARISTER MYRTHONG,2,16.71
Meghalaya,2008,8,17,LAITUMKHARAH,ST,NICKY F LYNGDOH,INC,1491,3,13.47,1,SHRI. ROBERT GARNETT LYNGDOH,-2,-40.87
Meghalaya,2008,8,17,LAITUMKHARAH,ST,STEVENSON BULBIN NONGDHAR,MDP,1466,4,13.24,5,SHRI. RAYNOLD CAVINSON DIENGDOH,1,9.89
Meghalaya,2008,8,17,LAITUMKHARAH,ST,JOHN G SOANES,BJP,926,5,8.36,2,DR. WERLOK KHARSHIING,-3,-9.99
Meghalaya,2008,8,17,LAITUMKHARAH,ST,PAUL HIGGINS SUTING,NCP,854,6,7.71,4,SHRI. VICKY S.LYNGDOH,-2,1.14
Meghalaya,2008,8,17,LAITUMKHARAH,ST,ROMEO PHIRA RANI,HSPDP,319,7,2.88,,,,2.88
Meghalaya,2008,8,17,LAITUMKHARAH,ST,HILARIUS T. LYNGDOH,LJP,58,8,0.52,,,,0.52
Meghalaya,2008,8,18,PYNTHORUMKHRAH,GEN,A.L. HEK,BJP,13086,1,62.55,1,SHRI. A.L.HEK,0,-7.4
Meghalaya,2008,8,18,PYNTHORUMKHRAH,GEN,JAMES MARVIN PARIAT,NCP,4527,2,21.64,3,SHRI. KAUSHIK RN. BHATTACHARJEE,1,15.16
Meghalaya,2008,8,18,PYNTHORUMKHRAH,GEN,SUBHASIS CHAKRAWARTY,INC,2318,3,11.08,2,SHRI. ONWARD L. NONGTDU,-1,-12.49
Meghalaya,2008,8,18,PYNTHORUMKHRAH,GEN,MERISTELLA WAHLANG,LJP,667,4,3.19,,,,3.19
Meghalaya,2008,8,18,PYNTHORUMKHRAH,GEN,CHARLES DUNCAN WALLANG,UDP,323,5,1.54,,,,1.54
Meghalaya,2008,8,19,JAIAW,ST,PAUL LYNGDOH,KHNAM,9643,1,76.59,1,SHRI. PAUL LYNGDOH,0,19.33
Meghalaya,2008,8,19,JAIAW,ST,A. H. SCOTT LYNGDOH,INC,2948,2,23.41,4,SHRI. R.LOVER SHULLAI,2,18.35
Meghalaya,2008,8,20,MAWKHAR,ST,DR FRIDAY LYNGDOH,INC,2413,1,38.73,1,SHRI. FRIDAY LYNGDOH,0,-20.31
Meghalaya,2008,8,20,MAWKHAR,ST,GANOLD STONE MASSAR,UDP,1836,2,29.47,3,SHRI. HARDINGE L.MASSAR,1,17.36
Meghalaya,2008,8,20,MAWKHAR,ST,GLENBERT LAWRENCE KHONGWIR,KHNAM,1138,3,18.26,2,SHRI. JAMES MARVIN PARIAT,-1,-0.77
Meghalaya,2008,8,20,MAWKHAR,ST,W. LASLARTON LYNGDOH,BJP,468,4,7.51,4,SHRI. MOON PYRBOT,0,1.4
Meghalaya,2008,8,20,MAWKHAR,ST,PRADEEP G JYRWA,NCP,376,5,6.03,5,SHRI. PRADEEP G.JYRWA,0,2.32
Meghalaya,2008,8,21,MAWPREM,GEN,BINOD KR JOSHI,INC,5155,2,34.35,2,SHRI. DHRUBANATH JOSHI,0,7.26
Meghalaya,2008,8,21,MAWPREM,GEN,VIJAY RAI,BJP,1668,3,11.11,3,SHRI. BIR BAHADUR CHETTRI,0,-12.56
Meghalaya,2008,8,21,MAWPREM,GEN,ROGER L.D. SYIEMLIEH,LJP,168,5,1.12,,,,1.12
Meghalaya,2008,8,22,LABAN,GEN,SANBOR SHULLAI,NCP,4741,1,44.59,3,SHRI. H.AIONTIS ROY KHARPHULI,2,34.74
Meghalaya,2008,8,22,LABAN,GEN,EDWARD L KHARWANLANG,BJP,2303,2,21.66,1,SHRI. THRANG HOK RANGAD,-1,-38.19
Meghalaya,2008,8,22,LABAN,GEN,BANRI KUPAR WAHLANG,UDP,1426,3,13.41,5,SHRI. CARLAND M.NONGLAIT,2,11.69
Meghalaya,2008,8,22,LABAN,GEN,SANJOY DAS,INC,1363,4,12.82,2,SHRI. ANTHONY LYNGDOH,-2,-12.24
Meghalaya,2008,8,22,LABAN,GEN,IRENE PATRICIA HUJON,LJP,158,7,1.49,,,,1.49
Meghalaya,2008,8,23,MAWLAI,ST,FOUNDER STRONG CAJEE,INC,12490,1,53.59,4,SMTI. AMANDA PATHAW,3,50.33
Meghalaya,2008,8,23,MAWLAI,ST,P.T. SAWKMIE,UDP,9411,2,40.38,3,SHRI. SHINGLY NONGKHLAW,1,30.76
Meghalaya,2008,8,23,MAWLAI,ST,CELESTINA LAMIN,NCP,1028,3,4.41,,,,4.41
Meghalaya,2008,8,23,MAWLAI,ST,SHINGLY NONGKHLAW,KHNAM,259,4,1.11,,,,1.11
Meghalaya,2008,8,23,MAWLAI,ST,GREGORIUS KHARNAIOR,LJP,119,5,0.51,,,,0.51
Meghalaya,2008,8,24,SOHRYNGKHAM,ST,CHARLES PYNGROPE,INC,9639,1,46.99,1,SHRI. CHARLES PYNGROPE,0,18.06
Meghalaya,2008,8,24,SOHRYNGKHAM,ST,DR. OSAPHI SMITHSON JYRWA,KHNAM,5458,2,26.61,,,,26.61
Meghalaya,2008,8,24,SOHRYNGKHAM,ST,DAVID KHARSATI,UDP,3810,3,18.57,4,SHRI. DAVID KHARSATI,1,7.94
Meghalaya,2008,8,24,SOHRYNGKHAM,ST,BANDONBOK PYNGROPE,LJP,1219,4,5.94,,,,5.94
Meghalaya,2008,8,24,SOHRYNGKHAM,ST,MANOSHA WARJRI,BJP,387,5,1.89,,,,1.89
Meghalaya,2008,8,25,DIENGLIENG,ST,REMINGTON PYNGROPE,UDP,4525,1,27.67,3,SHRI. CHANDRA L.NONGBRI,2,8.45
Meghalaya,2008,8,25,DIENGLIENG,ST,MARTLE N MUKHIM,MDP,4459,2,27.26,1,SHRI. MARTLE N. MUKHIM,-1,-14.53
Meghalaya,2008,8,25,DIENGLIENG,ST,DROSINGH KHONGJOH,NCP,3882,3,23.74,6,SHRI. ROLAN SINGH NONGRUM,3,21.64
Meghalaya,2008,8,25,DIENGLIENG,ST,TEILANG S BLAH,INC,3230,4,19.75,4,SHRI GROSSWELL MYLLIEMNGAP,0,8.22
Meghalaya,2008,8,25,DIENGLIENG,ST,EDARSTAR LYNGDOH NONGBRI,KHNAM,259,5,1.58,2,SHRI. TEILANG STAR BLAH,-3,-20.56
Meghalaya,2008,8,26,NONGKREM,ST,ARDENT MILLER BASAIAWMOIT,UDP,4845,1,23.81,2,SHRI. H.S.SHYLLA,1,5.49
Meghalaya,2008,8,26,NONGKREM,ST,LAMBOR MALNGIANG,KHNAM,4128,2,20.29,1,SHRI. LAMBOR MALNGIANG,-1,1.44
Meghalaya,2008,8,26,NONGKREM,ST,HILARIUS POHCHEN,NCP,3131,4,15.39,8,SHRI. EDARSTAR LYNGDOH NONGBRI,4,7.77
Meghalaya,2008,8,26,NONGKREM,ST,WAIBHA KHYRIEM KYNDIAH,INC,2638,5,12.96,4,SHRI. WAIBHA KHYRIEM KYNDIAH,-1,1.24
Meghalaya,2008,8,26,NONGKREM,ST,MITCHEL WANKHAR,MDP,2308,6,11.34,7,SHRI. HILARIUS WARBAH,1,3.52
Meghalaya,2008,8,27,LYNGKYRDEM,ST,PRESTONE TYNSONG,INC,7356,1,41.87,1,SHRI. PRESTONE TYNSONG,0,20.38
Meghalaya,2008,8,27,LYNGKYRDEM,ST,DOMINIC ROBLIN NONGKYNRIH,KHNAM,6553,2,37.3,8,SHRI. JESTERFIELD KHONGWIR,6,32.82
Meghalaya,2008,8,27,LYNGKYRDEM,ST,SAMUEL KHONGBUH MASSAR,UDP,3541,3,20.16,4,SHRI. RICHARDSTONE JANA NONGBET,1,8.01
Meghalaya,2008,8,27,LYNGKYRDEM,ST,CHRISTINA MAJAW,LJP,118,4,0.67,,,,0.67
Meghalaya,2008,8,28,NONGSHKEN,ST,KHAN KHONG DKHAR,INC,4550,2,31.19,1,SHRI. KHAN KHONGDKHAR,-1,-4.79
Meghalaya,2008,8,28,NONGSHKEN,ST,N.BELIRIS KHARDUIA,UDP,2624,3,17.99,4,SHRI. N.BELERIS KHARDUIA,1,2.84
Meghalaya,2008,8,28,NONGSHKEN,ST,NICHOLAS POHLONG,NCP,1891,4,12.96,,,,12.96
Meghalaya,2008,8,29,SOHRA,ST,DR. PHLOUR W. KHONGJEE,INC,4579,1,29.5,3,SHRI. WALTER DAVID LYNGWI,2,4.34
Meghalaya,2008,8,29,SOHRA,ST,TITOSSTAR WELL CHYNE,UDP,4107,2,26.46,2,SHRI. PHLOUR W. KHONGJEE,0,-1.33
Meghalaya,2008,8,29,SOHRA,ST,DR. FLINDER ANDERSON KHONGLAM,HSPDP,3924,3,25.28,,,,25.28
Meghalaya,2008,8,29,SOHRA,ST,DONEVAN WANLANG,KHNAM,2468,4,15.9,4,SHRI. WANSTEP DIENGDOH,0,2.21
Meghalaya,2008,8,29,SOHRA,ST,KODIN NONGRUM,MDP,241,5,1.55,,,,1.55
Meghalaya,2008,8,30,SHELLA,ST,DR. DONKUPAR ROY,UDP,4238,1,41.87,1,DONKUPAR ROY,0,8.94
Meghalaya,2008,8,30,SHELLA,ST,LESTON WANSWETT,INC,3299,2,32.59,3,SHRI. G. GRANDERSON SYIEMLIEH,1,9.85
Meghalaya,2008,8,30,SHELLA,ST,PYNDAPBORTHIAW SAIBON,KHNAM,2585,3,25.54,2,SHRI PYNDAPBORTHIAW SAIBON,-1,-5.07
Meghalaya,2008,8,31,MAWSYNRAM,ST,PYNSHNGAINLANG SYIEM,INC,4859,1,30.37,2,SHRI. GOPAL STONE HYNNIEWTA,1,-5.07
Meghalaya,2008,8,31,MAWSYNRAM,ST,KHRAWKUPAR JYRWA,NCP,4601,2,28.76,6,SHRI. MESTONNATH KHARCHANDY,4,24.95
Meghalaya,2008,8,31,MAWSYNRAM,ST,D. PLASLANDING IANGJUH,UDP,4340,3,27.13,,,,27.13
Meghalaya,2008,8,31,MAWSYNRAM,ST,I.ROCKFELLER RANGDKHEW,BJP,1040,4,6.5,,,,6.5
Meghalaya,2008,8,31,MAWSYNRAM,ST,BLASSIUS KHARSYNTIEW,MDP,284,6,1.78,1,SHRI. D.PLASLANDING IANGJUH,-5,-39.38
Meghalaya,2008,8,32,MAWKYRWAT,ST,ROWELL LYNGDOH,INC,5838,1,32.03,2,SHRI. ROWELL LYNGDOH,1,9.03
Meghalaya,2008,8,32,MAWKYRWAT,ST,ENBIN K. RASWAI,HSPDP,4510,2,24.75,,,,24.75
Meghalaya,2008,8,32,MAWKYRWAT,ST,HADRIAN LYNGDOH,NCP,3915,3,21.48,6,SHRI. SHANBORLIN LYNGDOH,3,19.72
Meghalaya,2008,8,32,MAWKYRWAT,ST,B. BIRES NONGSIEJ,UDP,3727,4,20.45,1,SHRI. B.BIRES NONGSIEJ,-3,-10.79
Meghalaya,2008,8,32,MAWKYRWAT,ST,ALEXANDER MARWEIN,LJP,97,5,0.53,,,,0.53
Meghalaya,2008,8,32,MAWKYRWAT,ST,KERLANG KUPAR MAWLONG,CPI,70,6,0.38,8,SHRI. KHRAWBOK MAWLIEN,2,-0.09
Meghalaya,2008,8,33,PARIONG,ST,DR. ADVISER PARIONG,HSPDP,8225,1,50.18,,,,50.18
